-1.246012681,3.788605895
-2.476765407,2.082564349
-1.249410719,3.242356608
-2.313456018,3.350407002
-2.317212285,-1.024692003
-1.707621388,2.501167208
-2.731528761,3.254212609
-2.340881069,3.523420234
-2.826549972,2.612548492
-1.703512588,2.747264212
-2.292013487,3.808940141
-2.7205016,2.61190279
-1.201886512,2.559849144
-2.758512978,3.454420108
-2.425881848,3.091775145
-1.207194036,2.750690998
-1.395759064,3.792487345
-2.812439569,3.851675895
-2.173994756,3.866704972
-2.223518298,3.822438806
-2.932479584,3.517823244
-1.326000066,3.864276467
-1.53751162,2.593074642
-1.254640614,3.845235395
-2.728951549,3.45493111
-1.794653924,2.953452492
-2.456422613,3.215296144
-1.653011891,2.951506493
-1.728795235,2.327540351
-2.796456892,2.112682863
-1.989034532,2.473696804
-2.49754794,3.13612749
-1.390156075,2.813335624
-2.120571145,3.991267257
-2.800250036,3.622240214
-2.305758123,2.144351332
-1.509648847,2.388107486
-2.013252664,2.517596966
-1.334830982,2.048331972
-2.476196247,3.414216404
-2.086168484,2.888727458
-2.528757132,2.431727169
-1.582897795,2.699944518
-2.890647419,3.657301326
-2.327233888,3.141544078
-2.616106759,2.768115498
-1.673443002,3.063751115
-1.743320725,3.980984173
-1.597324978,2.407896175
-1.19929296,2.575272008
-1.328834026,3.4663012
-1.478523701,3.138492067
-1.888114676,3.876148048
-2.412010377,3.148067524
-1.420187075,3.185971455
-1.496433843,3.418695774
-1.814033603,3.045246454
-1.233999181,2.400291702
-1.82208008,2.169259682
-2.395767277,2.970025774
-1.637937868,2.037322891
-2.675534053,2.833108566
-1.248800947,3.151709105
-2.351094492,3.389002737
-1.504262272,2.69390494
-1.946058903,3.951409232
-2.289632261,2.690695501
-1.82214693,2.263024177
-2.582256076,2.527200784
-2.192191173,2.038844927
-1.876909836,3.714352495
-2.73394388,3.431716458
-2.444007362,3.213745935
-2.159142135,-1.821234028
-2.457663055,3.452544727
-2.124173179,3.950550826
-2.115420716,2.223490924
-2.705995992,3.783416722
-2.311257574,2.711785018
-2.56463576,2.589270686
-1.538293147,3.088090624
-2.830781502,3.552158953
-2.064142741,3.207118252
-1.980459511,2.646996926
-1.8812984,2.187441331
-1.575154529,3.272127296
-1.628974184,2.13237653
-2.568158092,3.14521448
-1.414522808,3.679777868
-2.55362199,2.364509294
-1.33930254,2.676883876
-1.512876311,2.630053437
-2.770652492,2.718502924
-1.827649378,2.861829025
-1.171832303,3.811990442
-1.325337472,2.739062284
-2.731154087,2.819981765
-1.480275225,2.280724831
-2.680734701,2.176928164
-1.186480007,3.018271671
-1.378959861,2.088886005
-1.001439205,3.973762456
-2.021968701,3.338496967
-2.223132279,3.392418504
-1.50836837,2.5483844
-2.57780173,2.251058843
-1.866811512,3.550566917
-2.915409736,2.259547493
-1.037961588,2.36004126
-2.39908559,2.525716371
-2.790167286,3.317821833
-1.758699032,2.281290473
-2.727021057,2.721847834
-2.925989143,3.852419694
-2.589572388,2.156057932
-2.774892711,2.879612027
-2.996202927,3.800963991
-1.385661548,2.927731073
-1.654951109,2.209469869
-2.587680387,2.361851414
-2.120446841,2.523825519
-1.561697159,3.257936249
-1.585757248,2.207904338
-2.805587128,2.443051082
-1.493447527,2.529882155
-2.915602629,2.967901807
-1.489366765,2.339200774
-2.892305381,2.829499238
-2.771293696,2.255370176
-1.719429802,3.614273885
-1.338243804,2.045894739
-1.369175955,3.192512437
-2.338250252,2.231383321
-1.731289933,3.334905297
-2.280858214,3.170694748
-2.137142484,2.028320873
-2.496757506,2.762003967
-1.727433379,2.737299294
-2.651649982,2.441613007
-2.454398246,2.372086026
-1.35602253,3.82334969
-1.116789583,-2.374005319
-1.915782926,2.054675317
-1.006786221,3.446228978
-2.80275321,3.942970107
-1.011321696,2.6333324
-2.24845278,2.46287144
-1.121402893,3.903006094
-1.485142782,2.473079436
-2.165831412,3.04721459
-2.736160244,2.313594042
-2.462431926,3.033319112
-2.849576637,3.129783467
-2.794829763,3.260390339
-2.361426973,2.258939765
-2.279070146,2.514554242
-1.432695611,3.037300038
-2.836309775,2.718595849
-1.519589982,3.166339045
-1.064706465,2.26516648
-2.620453604,3.491076131
-2.471979426,2.727408589
-1.79153134,2.681659617
-2.334751196,2.223611567
-2.673968196,3.131876606
-1.032818264,3.434097399
-2.571646176,2.811844972
-2.951293044,3.259181657
-2.800089465,2.745785071
-1.125021999,2.669815584
-1.788872159,2.340902593
-2.921631457,2.619528117
-2.741364805,2.020237285
-1.772119283,3.719648866
-2.401262331,3.842478472
-2.972764736,3.173672112
-2.376423185,3.505599023
-2.80376726,2.774432709
-2.529474974,3.169612026
-2.886099998,2.281061073
-1.030578512,2.5070259
-2.825337515,2.983791453
-1.180383079,3.90273102
-1.756030489,2.701900865
-1.703237899,2.25842894
-1.229190642,2.446474067
-2.762497153,2.42041723
-1.705165419,2.111100258
-2.809825416,3.419228364
-1.251141628,3.876319405
-1.253798237,2.510369036
-2.112077825,2.623812554
-2.395327651,3.532732503
-1.307034653,2.98097081
-2.807735539,3.336300977
-1.946928296,3.22634175
-1.360174358,3.496863662
-2.006617988,3.610996602
-2.510779579,2.023826644
-2.615631242,3.721499802
-1.774798983,3.199749888
-1.547758219,3.018645247
-1.264447747,2.148439166
-2.917790165,2.792377749
-1.694967771,2.933764993
-1.464175195,2.895533909
-2.497176326,2.125908268
-2.861344559,3.458448065
-1.473713892,3.34301327
-2.196183853,-2.541460282
-2.410710708,2.685888219
-1.789087622,3.417940839
-1.404908801,2.172165076
-2.927795025,2.806934252
-1.379097806,3.338882637
-1.20292802,2.735428694
-2.366823267,3.83462481
-2.937402497,3.688313204
-1.851482466,2.485277079
-1.034517239,2.170169688
-2.7269866,2.101324111
-1.480525012,2.75790333
-1.835386138,2.083598053
-2.349856173,3.068420771
-1.634658769,2.840704492
-2.541591183,2.128365435
-2.309688823,3.071513328
-2.226189104,2.453271871
-2.85488082,2.44882307
-2.912259649,2.23602204
-2.273931093,2.071052932
-1.701026761,3.894886258
-2.827304429,3.52243068
-2.102631009,3.834772832
-2.293846648,3.447248063
-2.44487319,2.123525701
-2.782194369,2.110475894
-2.053275583,2.07189609
-1.369885931,2.232198683
-2.725484888,2.77656901
-2.08570655,2.645841821
-2.185599764,2.851144722
-2.964603827,2.988811772
-1.645399966,2.907631483
-2.988945916,3.554807922
-2.96478188,3.124920628
-1.928664791,2.80978812
-1.659926927,2.615469939
-2.198625096,2.339077589
-2.290295994,3.633151511
-2.454616667,3.416002858
-2.664971981,3.270210532
-1.572926734,2.649988165
-1.610659309,3.824817718
-1.892502722,3.536787711
-2.842235576,2.746745451
-2.384067709,2.629413856
-2.969295111,2.152270237
-2.494611472,2.285659579
-2.074465356,3.439677805
-2.095531855,2.783052908
-1.103433111,2.598040093
-1.845545505,2.848233308
-1.584932597,3.289338596
-2.632668839,2.488121046
-1.621685244,2.907280952
-1.986368844,3.313915373
-2.059683986,3.793348198
-2.976383801,2.382130554
-1.592470937,2.242552709
-1.528764795,2.599559758
-2.298327618,2.928599381
-1.375791133,2.256404576
-1.517275644,3.164947391
-2.088860186,3.942675017
-1.307481365,3.700509124
-2.75401541,3.253855565
-1.598620191,-1.521864178
-1.584719505,2.741831505
-1.801984976,2.343930527
-1.381100303,2.351900047
-2.645042096,3.81522063
-1.406910203,3.809146356
-1.414344099,3.695840827
-1.888290845,2.092462332
-1.197657877,3.269989163
-1.873578542,2.617935814
-1.399273279,2.067674441
-2.865052388,2.884845172
-2.555193269,3.476263317
-1.827223996,2.932127418
-2.92717376,3.476502819
-2.15687471,3.453015508
-2.755696982,3.705150237
-2.778259378,3.462927725
-1.919189164,2.217525041
-1.644239343,2.303425577
-2.647541214,2.632562552
-2.702063102,3.97197694
-1.708340546,2.744587216
-2.44589157,3.634812747
-2.517179266,3.471630052
-1.133436251,3.512130077
-1.853937892,2.131686879
-1.963503173,3.273581487
-2.485018614,3.242861394
-1.343142568,2.03821777
-1.508128421,3.176350522
-1.705963037,3.538746619
-2.063721027,2.741296288
-1.2311057,3.498249184
-2.571422425,2.360429811
-2.612570589,3.95208463
-1.14072788,2.358292055
-2.504454984,3.495772727
-2.341337097,2.765376039
-1.154386444,2.885264752
-2.381407145,2.088605895
-2.780203184,2.781596645
-2.56606567,3.557908098
-2.066506244,2.407261967
-1.306823018,2.268541732
-1.85958406,3.485757302
-2.990096887,2.007654165
-2.923549909,2.575024332
-1.828333519,2.486402571
-1.021879521,2.787767726
-1.301932639,3.407128
-1.756797303,3.351578874
-1.074554419,3.141737617
-2.992636618,2.260701714
-2.84190773,2.032366763
-1.509171222,3.538686051
-2.154931171,3.21515699
-1.444071217,2.178486767
-1.962960738,3.483019514
-2.403784023,3.788887667
-2.411277504,2.24332993
-1.141867251,3.041745444
-2.343691664,2.894916204
-1.464258699,2.043165713
-2.613369518,3.822189487
-2.325062228,2.782515726
-1.949313604,3.756939246
-2.629619724,3.512732117
-2.745477001,2.257645956
-1.456728308,-2.384418862
-2.588851209,2.02286425
-2.516640979,2.656112015
-1.566950649,3.508787299
-2.479998558,3.575921084
-1.490947522,2.218645705
-2.808620069,3.831381934
-2.585171065,3.230555367
-2.593335933,3.31867301
-1.59200193,2.296864539
-2.025757644,2.462868142
-1.874006048,3.402644953
-1.59861618,3.794133821
-2.104443553,3.302827791
-2.040787833,2.336488044
-2.079133612,3.701908146
-1.806429075,3.920720421
-1.539400147,2.886072178
-2.38798592,3.062011343
-1.19943315,2.930841212
-1.895560298,2.261275819
-1.19540376,2.462301585
-2.078114709,3.217762833
-2.307348902,3.220950594
-2.649755332,3.129794695
-2.717164636,3.217673238
-2.91701526,2.601596289
-2.468543449,3.349924932
-1.671753211,2.310032819
-1.394128156,2.637939204
-1.853770664,3.440115622
-1.907308225,2.689065851
-1.808490827,3.879437465
-2.629005149,3.283612961
-1.809500772,2.299625486
-1.753503613,2.463094049
-1.882666209,3.298489132
-1.498766921,2.871871667
-2.011544584,2.363169994
-1.181718671,3.471402117
-1.283850663,2.89601809
-1.870881976,3.164680558
-2.655531615,3.167017264
-1.482450702,2.652155053
-1.868345895,3.183921111
-2.697166289,2.138896211
-2.806781703,2.393252293
-2.239530192,2.031867883
-2.524343203,3.862681422
-2.343795818,3.176033913
-1.85927758,3.149533947
-1.387839844,2.224437997
-2.445698434,2.759766825
-1.958501758,3.084268106
-2.117505403,3.432189882
-1.49577396,3.344161686
-2.610387626,2.450807271
-1.57034919,3.457962005
-1.348559244,2.85904369
-2.751041938,3.309325263
-2.12068998,3.375752359
-2.185079801,2.176016482
-2.27759257,3.682197004
-2.2269424,3.359106412
-2.965391455,3.88466904
-1.041438418,2.789107951
-1.479075896,2.047461304
-1.410914478,3.347251442
-2.329554639,3.994097735
-2.675786676,-1.711260852
-2.57835933,2.462296512
-2.233407774,3.073156422
-1.420606112,3.182942009
-2.698009726,2.097604401
-1.162761165,3.069425344
-1.76623183,3.537715681
-1.990313076,2.196851047
-1.950853738,3.935012887
-1.422211942,3.189175076
-1.639783729,2.464120188
-2.684666934,2.465337253
-2.795026231,2.436791791
-1.713863327,3.604968077
-2.710138618,3.723575084
-2.851012394,3.219820128
-1.402351268,2.485791148
-2.019162219,2.785959633
-2.773259881,2.985270555
-1.249190423,2.542062044
-1.551103566,2.444004103
-1.452442056,3.820750434
-1.073901251,2.202741053
-1.541410074,3.881051184
-1.532408568,3.953669311
-1.198065765,2.792902322
-1.38669787,2.652380412
-1.323789236,3.149342846
-1.566848296,2.822261591
-1.442734892,2.097534394
-1.370078719,2.740922261
-2.043622395,3.775317481
-2.093913577,2.705469431
-2.57611434,2.825810723
-2.769057599,3.119328412
-1.604167416,3.676520469
-1.704099802,3.941543338
-2.1570556,3.459997761
-1.545995711,3.893996545
-1.364510452,3.180915698
-2.224859217,3.32554944
-2.21012668,3.177962602
-2.309192959,2.467265546
-2.515515754,3.875606258
-2.61118125,3.159083488
-1.854814706,2.082005538
-1.892104672,2.054545481
-1.311163052,2.777497095
-1.980247884,3.718421139
-2.89941833,3.9341225
-1.552139848,3.818604994
-2.272109409,2.74737224
-2.341419514,3.024533742
-1.886190266,3.816383984
-2.785533856,3.558034738
-2.870387771,3.916576067
-1.082430222,3.060509875
-2.23166307,3.243787205
-2.282190493,2.949727094
-1.095566062,3.480209095
-2.264004371,3.146539513
-1.378696671,2.926256675
-2.680725893,2.075630594
-2.844131699,2.84898221
-1.980091925,3.233296688
-2.118447562,3.348832451
-2.530012853,3.407808463
-1.600598428,2.335649048
-2.065075991,3.46933865
-1.544028851,-1.37058431
-2.508526351,2.39403183
-1.06094607,2.390669616
-2.558725349,3.860660214
-2.729326761,3.900770289
-2.169075942,3.189609278
-1.267401968,2.251887488
-2.749400241,2.948651151
-1.308090261,2.244861678
-2.153236832,3.441082884
-1.720844804,3.99733762
-2.925358834,2.419336831
-1.530081208,3.494874361
-1.981996251,2.836954796
-1.927015848,3.649812111
-2.969714644,3.411614972
-2.514793736,2.61832483
-2.637354336,3.600924809
-1.795057688,3.327812199
-1.531922901,2.017361145
-1.289533452,2.629819818
-1.88902708,2.455991639
-2.510611971,3.113338032
-2.23457167,2.965569343
-1.151277008,3.838333576
-2.390767619,2.142481475
-2.114921649,3.985963456
-2.021025276,2.099626819
-2.394540271,2.355213002
-2.189842689,2.569998492
-2.395833842,3.036969114
-2.400896002,2.5401844
-1.370498094,3.091775596
-1.869352448,2.889566182
-1.482290324,3.335924793
-1.788743536,3.81293552
-2.613567245,2.926576295
-1.635873328,3.043518579
-2.840066763,3.36871097
-1.635879124,3.599153998
-2.868897166,2.576522923
-2.736893999,3.995979919
-2.077876662,2.739265084
-2.116138328,3.48417441
-2.791212707,2.148064883
-2.20651848,3.259555848
-1.261968693,2.748971489
-2.467334161,3.914149819
-1.138748215,3.487539255
-2.130019555,2.752061758
-2.464557798,3.288386837
-1.709274068,2.671841654
-2.091711864,3.083364569
-1.916988944,3.392037902
-1.937359837,2.167770358
-1.49211436,3.154230887
-1.732338796,3.832575245
-1.550888081,2.81933694
-2.587344889,3.028036224
-2.134983863,2.815961179
-2.609314045,3.158600219
-2.477391351,3.118939938
-2.552012586,3.405488225
-1.374417547,2.289615458
-2.279269875,2.8127009
-1.300777188,2.707000769
-2.60650888,2.079419731
-2.227356346,2.713012547
-2.41138378,2.884783009
-2.901539835,-2.003642051
-2.959315905,2.504598522
-2.682819094,2.170070299
-2.345061551,3.927290335
-1.173273767,2.705312792
-2.664441087,3.618414469
-2.515366311,2.898131672
-2.125205359,2.325716219
-1.508871866,2.493066569
-1.931324927,3.082451573
-2.377846542,3.571442268
-1.370208346,3.544542415
-2.612318698,3.574150761
-2.639099307,3.920424256
-1.76137515,3.425286532
-2.587938035,3.922257526
-1.187505039,3.251592029
-1.64450736,2.75215552
-2.583372814,3.916819926
-1.293562763,2.329604307
-1.85992436,3.454994869
-1.13081308,2.838262542
-1.751459456,3.149497182
-2.838501235,3.043903067
-2.573885007,3.540214581
-2.415454895,3.890603416
-2.094345233,3.094669983
-2.020554171,2.270127016
-1.556762245,2.297781378
-2.297040127,2.47501954
-1.820931478,2.21096323
-2.427072788,2.543158794
-2.865778282,2.587983781
-2.798882377,3.135057322
-1.325546086,3.748620953
-2.202824093,3.892986512
-2.54900744,3.144054016
-1.41041223,3.705414782
-1.888982496,2.476139922
-1.262690171,2.935346576
-1.000488191,2.548400784
-2.726939767,2.303906302
-2.308922867,3.178112344
-1.33349474,3.890500804
-1.183443423,2.461616534
-2.033451426,3.371724922
-1.94242463,2.962150034
-2.765328559,2.144396307
-2.989314428,2.208704474
-1.438948957,3.368358325
-1.209338643,2.175061188
-1.316030824,2.933099663
-1.739393027,3.463664897
-1.383706858,3.574282915
-2.575992975,2.655800486
-1.001631761,3.114892874
-2.076151485,3.141135963
-2.4479326,3.126957387
-1.032841713,2.786080662
-1.132030975,2.651454733
-2.229478795,2.553172929
-2.897771468,2.058276713
-2.729999707,2.910233391
-2.42530363,2.864346099
-1.203597104,3.859096502
-1.646429161,2.128142333
-2.109196447,3.041918317
-1.610601824,-1.69366389
-1.32753228,3.402738656
-2.332846091,3.935310079
-1.464676966,3.706084702
-1.725314756,3.795149687
-2.916315518,2.539432727
-1.390985894,2.926875458
-1.097246461,3.079491681
-1.327834681,2.554400657
-1.47392514,2.43401849
-2.367442236,3.594184971
-1.222372593,3.439362021
-2.539080745,2.374070159
-2.499140316,3.756850542
-2.779773213,3.161379452
-2.9390505,3.747860486
-2.277360539,2.6789915
-2.514494459,2.188607421
-2.488665217,2.481572532
-1.168668082,2.176258201
-2.884674395,3.974846705
-1.23595852,3.396401336
-1.172931496,2.607459776
-1.428815427,3.218304727
-1.350671793,3.337619997
-1.932334297,3.52414436
-2.395376457,2.724693185
-1.08250586,2.768204727
-2.443282949,3.802157252
-2.011860601,2.369530234
-2.592865685,2.906771397
-2.155131939,3.358958643
-2.795040547,3.726881046
-2.982591766,2.330524567
-1.493722963,2.891062431
-1.380753,3.335730398
-2.622759802,3.158724996
-1.327609142,2.828653216
-1.283828698,3.851520825
-1.181246775,3.381682388
-2.575989213,2.132760038
-1.107678463,3.898977511
-2.391399641,2.585269301
-2.164993024,2.808975513
-2.630919344,2.248640965
-2.342997233,3.969355166
-1.230190678,2.90039489
-2.759560956,3.617877762
-1.08806865,2.283260592
-2.08100526,2.681492169
-2.986435772,3.926396277
-1.839666522,3.676096709
-1.932043195,3.272820354
-2.295818934,2.902508078
-1.786128083,2.53410109
-1.976730125,2.586803331
-2.647712439,3.209197257
-2.464602025,2.481891741
-2.052838447,2.022701872
-1.467159308,2.113809484
-2.379575334,3.258998467
-1.370404579,2.736189202
-2.302223242,3.171844809
-1.795886885,2.191607795
-1.283710207,3.804083258
-1.096539178,3.735881941
-1.965058363,2.58844045
-1.118524458,2.547626086
-1.545325742,-1.414390995
-1.761057366,3.262885739
-1.93351459,3.002164971
-2.855589346,3.250884684
-2.200711164,2.217756817
-1.128005195,3.841074045
-2.819335213,3.181478016
-2.086374019,2.576165872
-1.793287924,3.833584983
-1.096344182,2.431149663
-2.804101718,3.936699769
-1.936553304,2.524088934
-1.250520311,2.413771493
-2.785262752,3.272271203
-1.009935246,2.705654963
-2.137044463,2.066931889
-1.73766784,3.630504458
-2.426089202,2.090557914
-1.873942046,2.056818696
-1.329621159,3.380959362
-2.189016183,2.100544263
-2.322705278,2.691224977
-1.175390539,3.157792022
-1.494055012,2.342685567
-1.577418453,2.791287189
-1.169464092,2.574615509
-2.811287932,3.61567749
-2.480200515,2.966735463
-1.21029683,2.188729649
-2.764129847,3.451189367
-2.675137222,2.430190949
-1.170955961,2.82621625
-2.443383034,2.063439941
-1.838545282,3.119921404
-2.128665868,2.737453309
-1.307712429,2.194330263
-1.281282771,2.723451764
-1.826531184,2.393002141
-2.793807324,3.752356947
-1.602561994,3.522690097
-2.30636547,3.70629797
-1.127164748,2.406834095
-2.418721291,2.520012477
-2.335207781,3.721712247
-2.963426455,2.490542774
-1.734770673,3.899619837
-1.824574592,2.287227433
-2.200077716,2.789390891
-2.54490407,2.799880544
-1.527238618,2.270187598
-1.935033979,2.492386431
-1.109606503,3.46898278
-2.367263952,2.408912728
-2.327338381,3.959477824
-2.208529428,2.024386626
-2.192888249,2.124230398
-1.430266831,2.292484384
-2.249703219,2.303372494
-1.094825586,3.4459493
-1.932371913,3.237673415
-2.131314642,3.562695543
-2.561418191,3.38778236
-1.613111298,2.285591123
-1.515181089,2.236217567
-1.045669063,3.019700069
-2.632680807,2.367977498
-2.606427303,2.750554933
-1.742673695,2.307472149
-1.423871016,3.914759706
-0.1195685127,2.205843673
-0.6248955819,2.350599624
-0.8245537598,3.161073586
0.2299352434,2.145441891
-0.7010941551,2.512084846
0.6246609355,3.917813665
-0.5442155419,2.452009539
-0.04831035393,2.044007598
0.7781850928,2.298092204
-0.5550970447,3.607586036
-0.1464768416,3.563767079
0.4275703235,3.822876777
-0.4125102889,2.267590635
0.5575082374,3.145074438
0.3743910572,3.449346795
-0.7686173711,2.052195917
0.07978496688,2.707451812
0.3512001222,2.281415002
-0.2331186649,3.896549081
-0.4609502249,2.939243271
0.5890419171,2.38233817
0.3476736098,2.157977084
0.6266873579,3.449685994
0.3811285481,3.814422194
0.4252461001,2.310728364
-0.6017009482,2.216902441
0.3653152372,2.485834185
0.07814282011,3.011091062
-0.7855768166,3.54889451
-0.2334476582,3.976972938
-0.3529205845,3.491646584
0.1624991393,3.821354462
-0.6465193762,2.767963571
0.6864753837,2.719174625
-0.1746508238,2.403045559
-0.4316679181,2.035500099
0.995768319,2.475716755
0.6246737212,3.624273406
-0.2572615462,2.577306799
0.8528791881,3.579498018
-0.6721245588,3.453281079
0.5849313577,3.142404571
0.2840565222,2.825410225
0.3132810366,3.040728394
0.003988717493,2.372854592
0.2805188955,3.770513964
-0.5706473961,3.869507076
-0.3410439035,2.052561845
-0.5428029629,2.937703219
-0.588156017,3.867946498
-0.7855893384,3.230986141
0.5571415782,2.401041211
-0.6076066476,3.060045737
0.6266130064,2.315583861
-0.2128772174,2.814491836
-0.3632603337,3.677607682
-0.8775956784,3.340351868
0.3246090676,3.733661849
0.4125730701,3.415161481
-0.5250348858,2.181310961
-0.6868405069,2.703033084
-0.9423886651,2.087426465
-0.8604206523,2.233152778
-0.3243421198,3.220918357
0.443411112,2.421383981
0.1938102047,3.429989852
0.1218634194,2.886794194
-0.9291446348,2.782465462
-0.7146344707,3.465610244
-0.371032553,3.31567687
0.7818030647,2.23232017
0.6994767971,2.550077809
0.4707783983,2.247870093
-0.637934457,2.239542039
-0.3455773875,2.989037411
0.2729206571,3.036485689
-0.6270515432,2.322482256
-0.1450313525,3.794693976
-0.1907451108,3.035045574
0.4184334039,3.475088329
0.3934161904,3.178991029
0.3402621739,2.759567487
-0.09571349729,3.805262612
0.01472645926,3.562196715
-0.2267879505,2.579871978
-0.6819155682,2.408243717
0.5414690321,3.57718185
0.8167962264,2.30741558
0.2238180957,3.164860839
0.8884412839,3.502305083
0.4450469248,2.56691817
0.01171871878,2.927407075
-0.7036891907,2.419959458
0.4657355161,2.121820471
-0.4924603484,3.630251033
0.8598207028,3.25983384
0.361540572,2.866729154
-0.9294114323,2.816959867
0.4465045223,2.405810717
0.7608762674,2.608996109
0.214169422,3.20581587
-0.8143987206,3.403851574
0.7079912769,2.363400827
-0.3243487988,3.256725248
-0.4649816839,2.456716677
0.1682574995,2.198294502
0.2949239757,3.971206906
-0.5088164605,2.458404669
0.9579652001,3.18090404
-0.4581827349,2.215291951
-0.6640173665,3.420313329
-0.5334620777,3.262291067
-0.5725851584,3.15515722
0.6591029421,2.01097971
-0.2645817702,2.038588911
-0.146272502,3.691399871
0.7399506311,3.019552102
0.04916192695,2.436386415
-0.854070989,2.885002282
-0.2668552654,2.264155006
-0.1015322088,2.756583498
-0.5347541571,2.786242548
-0.0988105108,3.599269593
-0.3319561753,2.62225963
0.9486365245,3.272810055
0.7996329438,2.000630129
-0.273178451,2.110607892
0.2278956737,2.173198182
-0.09550202512,3.060873914
0.5294375212,2.759062038
0.6352494296,2.217425134
0.4130380014,3.823418758
-0.2457999489,2.772619136
-0.6977110332,3.647955284
0.8229167113,3.024666627
0.9328384334,3.728570462
-0.2123896189,3.059281664
0.4517074434,-0.0908464043
0.09804150776,2.640403399
0.3095113522,2.596216287
0.606789885,3.62142994
-0.1282075413,3.212407306
0.95982974,2.432256723
0.6182536573,2.237554534
-0.2914881188,2.63917208
0.9611446167,2.648466393
0.2909117771,3.766037507
0.265494738,3.237426402
-0.9918921358,3.541846419
-0.3355680543,3.256652707
-0.8022062871,3.991831392
-0.4964292096,3.341493028
-0.9211004236,2.946665665
-0.298922372,2.616800846
0.6645466426,2.876729647
-0.208473907,2.516049187
0.6495923355,3.27448565
0.5508454025,2.793982576
-0.4258114214,3.321320179
-0.7450590819,2.842930521
-0.8912364968,2.040122511
0.2631392725,3.925910815
0.9940484605,3.010893536
0.5079996877,2.019860842
-0.4438977825,2.084439472
-0.02445219955,3.860141216
-0.2988067869,3.668262252
0.2046553114,2.204339845
0.9996085885,3.060097451
0.548574167,3.389154905
0.5094270729,3.368676749
-0.8090397818,3.780792785
-0.4863958924,2.766446686
0.7269195179,2.065493634
0.331605031,2.631314307
-0.4689267419,3.076854856
-0.3562482798,3.68687283
0.9948302981,2.913787385
0.4552471758,2.929790254
0.8731010523,3.045976097
-0.7432785555,3.173209335
0.1764696648,2.527070307
0.5097225175,3.150676203
0.577852391,3.69222611
0.4819610264,2.479501872
0.3239264437,3.199402877
0.8664425552,3.767020576
-0.7594412148,2.375171988
0.09156631018,2.629869569
-0.6647896958,3.26374686
-0.7591464868,2.613562973
0.574105359,3.140125358
0.9303201603,3.416143316
-0.4825880507,3.38040169
-0.8978906125,3.550373034
-0.8428990459,3.506167082
0.8318930817,2.351151556
-0.9450290217,3.277527347
0.2941325584,2.906257567
0.38894431,3.614575255
-0.9629514214,2.535648102
0.09567042327,3.57295502
-0.659861392,2.348752406
0.7857791479,2.377209691
-0.2656254091,2.801483728
0.7384617965,3.478912714
-0.5005340496,2.774999547
-0.6235985956,2.061308074
0.6734565061,2.533682516
0.6216370716,3.004954203
-0.2453687787,3.149373981
0.8116252323,3.272853351
0.1269506988,3.666692477
-0.8299432854,2.093894783
-0.2391008923,3.515158979
0.8113819213,2.14263207
0.3369398386,2.951899917
-0.03300830915,3.582458952
0.8609036981,3.43154711
0.1568920438,2.915554718
-0.9683984486,3.599808231
-0.506773338,3.277333187
-0.2597795472,3.739241987
-0.3264104477,2.320933044
0.1329844313,2.556769782
-0.2638772355,2.508039705
-0.3634610778,2.100429346
-0.1974116175,2.070063514
0.6543370448,2.929567227
0.05413797532,3.544536471
-0.3264017747,3.374370369
-0.9570855856,3.829961201
0.1267891467,2.47207608
-0.03102931079,3.784375061
0.4256458317,3.268997593
-0.9793029331,3.062988754
-0.980864724,2.000496151
-0.8628070128,2.043990407
-0.4171498723,2.938475039
-0.4992871662,2.986042157
0.5600793568,2.174043484
-0.4515608064,3.243960137
0.7473285872,3.176606871
-0.03422730585,2.364259596
-0.1626578096,2.083641613
0.9671769422,2.092421648
0.1899000858,2.765825669
-0.4329591962,2.195396868
-0.8502174531,3.219351293
-0.8181858724,2.420080854
0.1763593833,3.647486322
0.7378787785,3.80991585
0.5579544739,2.84370568
0.2022056624,2.701585414
0.9264466558,3.64416002
-0.001749319024,3.193278525
0.9646670131,3.339327267
-0.350381955,2.262252957
-0.7718643521,3.191494467
0.007764081778,3.822974756
0.8437891087,2.969994045
0.6872516773,2.288637848
0.8952444911,3.632885783
0.2195603641,2.803182978
0.467630936,3.870525317
0.7758210155,3.020702732
-0.9345931659,3.007397598
0.5009148273,2.237951544
-0.4484075539,3.947887157
-0.275521264,2.121721481
-0.06991741839,3.473390545
-0.4860504834,2.183611545
0.498028517,3.779366596
0.4174098275,2.218572932
0.4263929741,3.033898507
0.453504971,3.444037328
-0.2003579827,2.715290403
-0.672061987,2.559668832
0.2127958631,3.266410048
-0.5791881233,3.380990715
-0.005301627472,3.94609481
-0.4800967482,3.535356917
0.922288384,2.345968603
0.7073285059,2.562796052
-0.6158936549,3.415763387
-0.1156539817,2.443502805
0.9543169589,2.917255867
-0.7976272055,3.524558485
-0.9046338487,3.03381396
0.0321484682,2.276535957
-0.1414076385,2.680128799
-0.1323077421,3.304099174
-0.3866132262,2.673213076
-0.06689221375,2.408610497
-0.6728453336,2.836583762
-0.6516391589,2.122041573
0.02841436369,2.102391352
0.8291823505,2.760395888
0.7992136045,2.603671305
-0.6102736265,3.048405654
-0.2237275486,2.287255108
0.3526056406,2.551797159
-0.1876116342,3.061909547
0.3487244012,2.821461833
-0.2808306716,3.195311637
0.6940358518,3.31692677
0.3743602773,2.925687505
0.3667867501,2.176201416
-0.1248683372,2.088453133
